index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
51	473	115	-10.876112320843864	2	1	-5.897083969013016	0
51	472	118	-10.827864927404066	2	1	-5.897083969013016	0
51	463	122	-11.064740386663699	2	1	-5.897083969013016	0
51	441	108	-10.690561331954656	2	1	-5.897083969013016	0
51	471	113	-10.865813947191425	2	1	-5.897083969013016	0
51	482	114	-10.790621813605814	2	1	-5.897083969013016	0
51	476	117	-10.81870755962297	2	1	-5.897083969013016	0
51	473	120	-11.09683541690602	2	1	-5.897083969013016	0
51	474	119	-10.858811322380514	2	1	-5.897083969013016	0
51	468	109	-10.60200418210497	2	1	-5.897083969013016	0
51	452	115	-10.888655793433095	2	1	-5.897083969013016	0
52	495	121	-10.84259425676786	2	1	-5.888158569030739	0
52	475	116	-10.726462877713717	2	1	-5.888158569030739	0
52	506	124	-10.943685678335337	2	1	-5.888158569030739	0
52	491	114	-10.940437426933876	2	1	-5.888158569030739	0
52	498	107	-10.574469199547401	2	1	-5.888158569030739	0
52	468	116	-10.851763505202074	2	1	-5.888158569030739	0
52	484	122	-10.994020168597881	2	1	-5.888158569030739	0
52	457	113	-10.644994955796461	2	1	-5.888158569030739	0
52	473	120	-10.939082879286547	2	1	-5.888158569030739	0
52	491	123	-10.936857296870304	2	1	-5.888158569030739	0
52	481	114	-10.829268235426683	2	1	-5.888158569030739	0
52	477	126	-11.086458426255446	2	1	-5.888158569030739	0
52	489	119	-10.79644826742319	2	1	-5.888158569030739	0
52	484	119	-11.003602688129131	2	1	-5.888158569030739	0
52	491	125	-10.971073994269737	2	1	-5.888158569030739	0
52	487	121	-10.972935163057768	2	1	-5.888158569030739	0
52	488	117	-10.92568170107328	2	1	-5.888158569030739	0
52	493	123	-11.078523122347319	2	1	-5.888158569030739	0
52	475	120	-10.93900647530189	2	1	-5.888158569030739	0
52	488	117	-10.802846358372616	2	1	-5.888158569030739	0
52	491	116	-10.748644608717699	2	1	-5.888158569030739	0
52	466	109	-10.70829648237962	2	1	-5.888158569030739	0
52	496	122	-11.01863351235023	2	1	-5.888158569030739	0
52	476	117	-10.878289772914005	2	1	-5.888158569030739	0
52	482	117	-10.80755167741042	2	1	-5.888158569030739	0
52	499	121	-11.048359357393705	2	1	-5.888158569030739	0
52	487	122	-11.074724674224854	2	1	-5.888158569030739	0
52	474	118	-10.867028089670034	2	1	-5.888158569030739	0
52	475	113	-10.681271332960863	2	1	-5.888158569030739	0
52	475	115	-10.813010509197529	2	1	-5.888158569030739	0
53	490	125	-10.887224557264796	2	1	-6.046842402744571	0
53	497	128	-11.121409902032816	2	1	-6.046842402744571	0
53	497	122	-10.791249761041605	2	1	-6.046842402744571	0
53	517	127	-10.968069148513505	2	1	-6.046842402744571	0
53	502	119	-10.767243259357956	2	1	-6.046842402744571	0
53	510	113	-10.755204686578715	2	1	-6.046842402744571	0
53	510	121	-10.856489145530844	2	1	-6.046842402744571	0
53	497	120	-10.826328637464991	2	1	-6.046842402744571	0
53	485	128	-11.084542004567272	2	1	-6.046842402744571	0
53	502	116	-10.753536260352945	2	1	-6.046842402744571	0
53	501	118	-10.83588305059469	2	1	-6.046842402744571	0
53	503	125	-10.958059094986826	2	1	-6.046842402744571	0
53	484	117	-10.59261775466631	2	1	-6.046842402744571	0
53	489	113	-10.730191284755492	2	1	-6.046842402744571	0
53	512	126	-10.959855529497254	2	1	-6.046842402744571	0
53	485	120	-10.843131551202738	2	1	-6.046842402744571	0
53	476	118	-10.743295705543375	2	1	-6.046842402744571	0
53	490	117	-10.933553515740162	2	1	-6.046842402744571	0
53	486	124	-10.852080795000184	2	1	-6.046842402744571	0
53	494	120	-10.867463561723817	2	1	-6.046842402744571	0
53	503	126	-10.97321226012032	2	1	-6.046842402744571	0
53	480	119	-10.85828928677541	2	1	-6.046842402744571	0
53	496	126	-11.014154362228682	2	1	-6.046842402744571	0
53	500	122	-10.925850310415592	2	1	-6.046842402744571	0
53	486	114	-10.627968986079377	2	1	-6.046842402744571	0
53	509	118	-10.833523768299031	2	1	-6.046842402744571	0
53	497	124	-10.93627253118551	2	1	-6.046842402744571	0
53	504	125	-11.066326429259103	2	1	-6.046842402744571	0
53	478	119	-10.781780602797022	2	1	-6.046842402744571	0
53	509	124	-10.877635415994897	2	1	-6.046842402744571	0
54	477	122	-10.800524499681261	2	1	-5.986764278801288	0
54	525	114	-10.7394167582194	2	1	-5.986764278801288	0
54	508	120	-10.78931094982006	2	1	-5.986764278801288	0
54	510	129	-11.057504618609393	2	1	-5.986764278801288	0
54	488	121	-10.708898261741355	2	1	-5.986764278801288	0
54	496	130	-11.098757637871635	2	1	-5.986764278801288	0
54	521	127	-11.060673148543746	2	1	-5.986764278801288	0
54	490	120	-10.77273361771195	2	1	-5.986764278801288	0
54	504	127	-10.943954573737251	2	1	-5.986764278801288	0
54	477	116	-10.797062344021267	2	1	-5.986764278801288	0
54	474	123	-10.931394753632722	2	1	-5.986764278801288	0
54	500	118	-10.651429635507089	2	1	-5.986764278801288	0
54	522	115	-10.568821129975495	2	1	-5.986764278801288	0
54	505	120	-10.779359217043277	2	1	-5.986764278801288	0
54	510	129	-11.133079705414948	2	1	-5.986764278801288	0
54	495	117	-10.638175540500217	2	1	-5.986764278801288	0
54	483	116	-10.692478533144351	2	1	-5.986764278801288	0
54	490	114	-10.689419640435112	2	1	-5.986764278801288	0
54	493	119	-10.834660035592538	2	1	-5.986764278801288	0
54	497	118	-10.679526187755444	2	1	-5.986764278801288	0
54	522	129	-11.008585046838832	2	1	-5.986764278801288	0
54	484	122	-10.71052936271385	2	1	-5.986764278801288	0
54	503	119	-10.744284523857964	2	1	-5.986764278801288	0
54	513	124	-10.881025208367241	2	1	-5.986764278801288	0
54	508	123	-10.967481895729348	2	1	-5.986764278801288	0
54	497	118	-10.765917707372594	2	1	-5.986764278801288	0
54	493	124	-10.867737805401838	2	1	-5.986764278801288	0
54	500	127	-10.871626465408891	2	1	-5.986764278801288	0
54	519	129	-11.06568901627152	2	1	-5.986764278801288	0
54	519	125	-10.874306078310367	2	1	-5.986764278801288	0
55	525	123	-10.736798823963513	2	1	-5.662712195743206	0
55	525	121	-10.622088345614346	2	1	-5.662712195743206	0
55	495	124	-10.86196060180664	2	1	-5.662712195743206	0
55	514	124	-10.814579911665483	2	1	-5.662712195743206	0
55	514	132	-11.00720301541415	2	1	-5.662712195743206	0
55	514	123	-10.89756455854936	2	1	-5.662712195743206	0
55	529	128	-10.994874850186434	2	1	-5.662712195743206	0
55	512	124	-10.915434195778587	2	1	-5.662712195743206	0
55	509	113	-10.50914570201527	2	1	-5.662712195743206	0
55	538	126	-10.926456104625355	2	1	-5.662712195743206	0
55	529	124	-10.930011922662908	2	1	-5.662712195743206	0
55	507	124	-10.795590938221325	2	1	-5.662712195743206	0
55	502	122	-10.84021609913219	2	1	-5.662712195743206	0
55	492	123	-10.826727745749734	2	1	-5.662712195743206	0
55	517	125	-10.804533698342063	2	1	-5.662712195743206	0
55	524	121	-10.85902248729359	2	1	-5.662712195743206	0
55	516	122	-10.803150072964755	2	1	-5.662712195743206	0
55	524	124	-10.81199160489169	2	1	-5.662712195743206	0
55	510	127	-10.89216773293235	2	1	-5.662712195743206	0
55	503	127	-10.887834652987394	2	1	-5.662712195743206	0
55	525	132	-10.994960576837713	2	1	-5.662712195743206	0
55	487	121	-10.755417320945046	2	1	-5.662712195743206	0
55	513	131	-11.031574249267578	2	1	-5.662712195743206	0
55	519	129	-10.99443016052246	2	1	-5.662712195743206	0
55	488	122	-10.708356926657936	2	1	-5.662712195743206	0
55	519	127	-10.969457383589312	2	1	-5.662712195743206	0
55	530	121	-10.771252649480646	2	1	-5.662712195743206	0
55	489	125	-10.839085526899858	2	1	-5.662712195743206	0
55	516	124	-10.943340682983399	2	1	-5.662712195743206	0
55	507	125	-10.79803203235973	2	1	-5.662712195743206	0
56	521	132	-11.027404580797468	2	1	-6.0087372957356	0
56	527	130	-10.917589494160243	2	1	-6.0087372957356	0
56	527	124	-10.749091454914637	2	1	-6.0087372957356	0
56	520	131	-10.977908849716187	2	1	-6.0087372957356	0
56	524	129	-10.947058371135167	2	1	-6.0087372957356	0
56	494	125	-10.674495322363716	2	1	-6.0087372957356	0
56	538	131	-11.032997437885829	2	1	-6.0087372957356	0
56	541	131	-10.9230523450034	2	1	-6.0087372957356	0
56	538	129	-11.020361423492432	2	1	-6.0087372957356	0
56	538	126	-10.894784109933036	2	1	-6.0087372957356	0
56	524	129	-10.962702138083321	2	1	-6.0087372957356	0
56	518	124	-10.811547143118721	2	1	-6.0087372957356	0
56	496	118	-10.636444534574236	2	1	-6.0087372957356	0
56	522	129	-10.838484389441353	2	1	-6.0087372957356	0
56	528	128	-10.974259001868111	2	1	-6.0087372957356	0
56	519	134	-11.098924568721227	2	1	-6.0087372957356	0
56	529	130	-10.902340718678065	2	1	-6.0087372957356	0
56	533	126	-10.880736895969935	2	1	-6.0087372957356	0
56	515	126	-10.93825728552682	2	1	-6.0087372957356	0
56	508	128	-10.88332005909511	2	1	-6.0087372957356	0
56	550	131	-10.965204272951398	2	1	-6.0087372957356	0
56	536	127	-10.910187210355486	2	1	-6.0087372957356	0
56	525	130	-10.888986587524414	2	1	-6.0087372957356	0
56	505	133	-11.026860066822596	2	1	-6.0087372957356	0
56	517	122	-10.769560030528478	2	1	-6.0087372957356	0
56	521	125	-10.798686129706246	2	1	-6.0087372957356	0
56	521	120	-10.716277531215123	2	1	-6.0087372957356	0
56	515	125	-10.913363150187902	2	1	-6.0087372957356	0
56	520	132	-10.996193306786674	2	1	-6.0087372957356	0
56	547	134	-11.06260633468628	2	1	-6.0087372957356	0
57	538	122	-10.693711297553882	2	1	-6.15336066999064	0
57	538	130	-10.936932078579016	2	1	-6.15336066999064	0
57	529	133	-10.924278225815087	2	1	-6.15336066999064	0
57	516	124	-10.696178770901865	2	1	-6.15336066999064	0
57	539	137	-11.081907673885947	2	1	-6.15336066999064	0
57	526	129	-10.87752486111825	2	1	-6.15336066999064	0
57	538	126	-10.979431587353087	2	1	-6.15336066999064	0
57	541	130	-10.727487463700143	2	1	-6.15336066999064	0
57	540	132	-10.719595055831107	2	1	-6.15336066999064	0
57	531	129	-10.812952342786287	2	1	-6.15336066999064	0
57	515	128	-10.796877676980538	2	1	-6.15336066999064	0
57	536	125	-10.792963396038925	2	1	-6.15336066999064	0
57	541	132	-10.959524756983706	2	1	-6.15336066999064	0
57	525	127	-10.872902016890677	2	1	-6.15336066999064	0
57	517	129	-10.839032089501096	2	1	-6.15336066999064	0
57	523	125	-10.716549421611585	2	1	-6.15336066999064	0
57	530	127	-10.741270466854697	2	1	-6.15336066999064	0
57	539	124	-10.625546338265401	2	1	-6.15336066999064	0
57	532	133	-10.885897285059878	2	1	-6.15336066999064	0
57	549	135	-11.012551391333865	2	1	-6.15336066999064	0
57	525	125	-10.75934999030933	2	1	-6.15336066999064	0
57	538	125	-10.803750724123235	2	1	-6.15336066999064	0
57	532	125	-10.688618275157193	2	1	-6.15336066999064	0
57	534	127	-10.763573562889768	2	1	-6.15336066999064	0
57	539	128	-10.879088418525562	2	1	-6.15336066999064	0
57	527	129	-10.780881480166787	2	1	-6.15336066999064	0
57	541	126	-10.82626978556315	2	1	-6.15336066999064	0
57	543	132	-10.859109242757162	2	1	-6.15336066999064	0
57	545	128	-10.793956957365337	2	1	-6.15336066999064	0
57	552	130	-10.897908428259063	2	1	-6.15336066999064	0
58	530	129	-10.89040864747146	2	1	-6.114669936855064	0
58	546	126	-10.731457874692719	2	1	-6.114669936855064	0
58	524	127	-10.699139233293204	2	1	-6.114669936855064	0
58	551	140	-11.056658514614764	2	1	-6.114669936855064	0
58	543	130	-10.90458133302886	2	1	-6.114669936855064	0
58	562	135	-11.01075659127071	2	1	-6.114669936855064	0
58	533	131	-10.733987380718363	2	1	-6.114669936855064	0
58	515	129	-10.712390735231597	2	1	-6.114669936855064	0
58	531	129	-10.769729647143134	2	1	-6.114669936855064	0
58	547	129	-10.904874111043997	2	1	-6.114669936855064	0
58	527	137	-10.921323085653372	2	1	-6.114669936855064	0
58	549	120	-10.604860404442096	2	1	-6.114669936855064	0
58	561	135	-10.977817897138925	2	1	-6.114669936855064	0
58	518	127	-10.756613468301707	2	1	-6.114669936855064	0
58	534	135	-11.015038161442197	2	1	-6.114669936855064	0
58	520	129	-10.752545488291773	2	1	-6.114669936855064	0
58	545	134	-10.938962804860083	2	1	-6.114669936855064	0
58	521	126	-10.725119097479459	2	1	-6.114669936855064	0
58	549	139	-11.056294178140574	2	1	-6.114669936855064	0
58	554	133	-11.016832121487322	2	1	-6.114669936855064	0
58	548	124	-10.799663280618601	2	1	-6.114669936855064	0
58	529	129	-10.872420771368619	2	1	-6.114669936855064	0
58	538	132	-10.820122916122962	2	1	-6.114669936855064	0
58	549	134	-10.893439819072855	2	1	-6.114669936855064	0
58	550	130	-10.71917938363963	2	1	-6.114669936855064	0
58	534	128	-10.807821569771603	2	1	-6.114669936855064	0
58	529	127	-10.812598162683948	2	1	-6.114669936855064	0
58	531	122	-10.576804029530493	2	1	-6.114669936855064	0
58	550	133	-10.90956898393302	2	1	-6.114669936855064	0
58	530	134	-11.019874572753906	2	1	-6.114669936855064	0
59	578	137	-10.949607331874008	2	1	-6.178726646371654	0
59	566	139	-10.872433937202066	2	1	-6.178726646371654	0
59	561	138	-11.021455409163135	2	1	-6.178726646371654	0
59	541	132	-10.90175822629767	2	1	-6.178726646371654	0
59	547	138	-10.95526753441762	2	1	-6.178726646371654	0
59	560	131	-10.97503406718626	2	1	-6.178726646371654	0
59	530	130	-10.779229503566937	2	1	-6.178726646371654	0
59	542	122	-10.612253221414857	2	1	-6.178726646371654	0
59	565	129	-10.759745549347441	2	1	-6.178726646371654	0
59	539	130	-10.835151704691224	2	1	-6.178726646371654	0
59	523	128	-10.74837678165759	2	1	-6.178726646371654	0
59	551	137	-10.931211439229674	2	1	-6.178726646371654	0
59	542	127	-10.694101236634335	2	1	-6.178726646371654	0
59	549	130	-10.768921351028702	2	1	-6.178726646371654	0
59	554	133	-10.73643826630156	2	1	-6.178726646371654	0
59	566	124	-10.74785636643232	2	1	-6.178726646371654	0
59	535	135	-10.95425298658468	2	1	-6.178726646371654	0
59	552	138	-10.960096617876474	2	1	-6.178726646371654	0
59	553	131	-10.879668478238381	2	1	-6.178726646371654	0
59	564	141	-11.028414645437467	2	1	-6.178726646371654	0
59	554	132	-10.82592023429224	2	1	-6.178726646371654	0
59	540	130	-10.75323774046817	2	1	-6.178726646371654	0
59	551	137	-10.97317201000149	2	1	-6.178726646371654	0
59	548	132	-10.798247062553793	2	1	-6.178726646371654	0
59	558	133	-11.054231320397328	2	1	-6.178726646371654	0
59	565	131	-10.872872498075841	2	1	-6.178726646371654	0
59	540	127	-10.741776547189486	2	1	-6.178726646371654	0
59	575	135	-10.936696812257928	2	1	-6.178726646371654	0
59	547	139	-11.008844407938295	2	1	-6.178726646371654	0
59	562	134	-11.059990317134535	2	1	-6.178726646371654	0
60	572	135	-10.852657636006674	2	1	-4.980163437927094	1
60	542	128	-10.851175848642985	2	1	-4.980163437927094	0
60	532	129	-10.743079058329265	2	1	-4.980163437927094	0
60	532	130	-10.677650642395019	2	1	-4.980163437927094	1
60	550	138	-10.999669774373372	2	1	-4.980163437927094	0
60	548	133	-10.798088296254475	2	1	-4.980163437927094	0
60	563	138	-10.909139823913574	2	1	-4.980163437927094	0
60	540	135	-10.911494382222493	2	1	-4.980163437927094	0
60	561	132	-10.735850111643474	2	1	-4.980163437927094	0
60	572	137	-10.891670640309652	2	1	-4.980163437927094	0
60	560	138	-10.866122945149739	2	1	-4.980163437927094	0
60	544	134	-10.798135979970295	2	1	-4.980163437927094	0
60	576	139	-10.882988834381104	2	1	-4.980163437927094	0
60	551	134	-10.804939206441244	2	1	-4.980163437927094	0
60	558	138	-10.927802562713623	2	1	-4.980163437927094	0
60	557	127	-10.74842898050944	2	1	-4.980163437927094	0
60	559	136	-10.965937264760335	2	1	-4.980163437927094	0
60	558	135	-10.926175785064697	2	1	-4.980163437927094	0
60	557	136	-10.842924467722575	2	1	-4.980163437927094	0
60	575	137	-10.923079045613607	2	1	-4.980163437927094	0
60	548	137	-10.924681917826335	2	1	-4.980163437927094	1
60	557	125	-10.57169869740804	2	1	-4.980163437927094	1
60	547	137	-10.830826505025227	2	1	-4.980163437927094	1
60	561	138	-10.810649808247884	2	1	-4.980163437927094	0
60	549	141	-10.878858598073323	2	1	-4.980163437927094	1
60	565	140	-10.963848495483399	2	1	-4.980163437927094	0
60	546	129	-10.784926795959473	2	1	-4.980163437927094	0
60	580	136	-10.892141501108805	2	1	-4.980163437927094	1
60	567	138	-10.910541089375814	2	1	-4.980163437927094	1
60	550	139	-10.848335393269856	2	1	-4.980163437927094	0
61	541	135	-10.810383687253859	2	1	-6.192305904498035	0
61	567	133	-10.677235587698515	2	1	-6.192305904498035	0
61	567	138	-10.907961735959914	2	1	-6.192305904498035	0
61	580	143	-10.935708186665519	2	1	-6.192305904498035	0
61	549	144	-11.005545694319927	2	1	-6.192305904498035	0
61	569	138	-10.982237550078846	2	1	-6.192305904498035	0
61	583	131	-10.745622853763768	2	1	-6.192305904498035	0
61	556	135	-10.852873223726867	2	1	-6.192305904498035	0
61	538	127	-10.65043752701556	2	1	-6.192305904498035	0
61	533	139	-10.895956195768763	2	1	-6.192305904498035	0
61	550	135	-10.733259795142002	2	1	-6.192305904498035	0
61	547	140	-10.801369401275135	2	1	-6.192305904498035	0
61	583	135	-10.788672181426502	2	1	-6.192305904498035	0
61	555	141	-10.93335045361128	2	1	-6.192305904498035	0
61	561	134	-10.856057276491258	2	1	-6.192305904498035	0
61	554	136	-10.850983385179864	2	1	-6.192305904498035	0
61	586	143	-11.049350519649318	2	1	-6.192305904498035	0
61	557	136	-10.76322120916648	2	1	-6.192305904498035	0
61	585	138	-10.875823505589219	2	1	-6.192305904498035	0
61	557	136	-10.804141091518714	2	1	-6.192305904498035	0
61	578	135	-10.867659615688636	2	1	-6.192305904498035	0
61	562	138	-10.900055557000833	2	1	-6.192305904498035	0
61	556	134	-10.866912810528865	2	1	-6.192305904498035	0
61	565	134	-10.814396154685099	2	1	-6.192305904498035	0
61	561	136	-10.905416144699347	2	1	-6.192305904498035	0
61	564	138	-10.942215903860625	2	1	-6.192305904498035	0
61	570	141	-10.933857558203526	2	1	-6.192305904498035	0
61	584	139	-10.87444899512119	2	1	-6.192305904498035	0
61	575	143	-11.080341057699234	2	1	-6.192305904498035	0
61	564	140	-10.932611621794154	2	1	-6.192305904498035	0
62	606	139	-10.852835932085592	2	1	-6.144942849434399	0
62	585	144	-11.01913885916433	2	1	-6.144942849434399	0
62	577	139	-10.803857464944162	2	1	-6.144942849434399	0
62	550	133	-10.651383492254443	2	1	-6.144942849434399	0
62	579	151	-11.049083186734107	2	1	-6.144942849434399	0
62	570	139	-10.905386278706212	2	1	-6.144942849434399	0
62	579	139	-10.833340644836426	2	1	-6.144942849434399	0
62	569	143	-10.990968242768318	2	1	-6.144942849434399	0
62	561	127	-10.626130011773878	2	1	-6.144942849434399	0
62	603	147	-11.000654374399494	2	1	-6.144942849434399	0
62	581	147	-10.971791759614021	2	1	-6.144942849434399	0
62	572	135	-10.734923301204558	2	1	-6.144942849434399	0
62	557	137	-10.74187934014105	2	1	-6.144942849434399	0
62	567	142	-10.94535901469569	2	1	-6.144942849434399	0
62	577	145	-10.947781347459362	2	1	-6.144942849434399	0
62	579	130	-10.595444063986502	2	1	-6.144942849434399	0
62	572	137	-10.703320687816989	2	1	-6.144942849434399	0
62	567	137	-10.703845147163637	2	1	-6.144942849434399	0
62	568	141	-10.847320402822186	2	1	-6.144942849434399	0
62	583	146	-11.007552269966371	2	1	-6.144942849434399	0
62	564	140	-10.87481043415685	2	1	-6.144942849434399	0
62	576	134	-10.698970363986108	2	1	-6.144942849434399	0
62	590	143	-10.919723541505876	2	1	-6.144942849434399	0
62	593	141	-10.80720987627583	2	1	-6.144942849434399	0
62	568	135	-10.872651038631316	2	1	-6.144942849434399	0
62	565	139	-10.783160886456889	2	1	-6.144942849434399	0
62	558	141	-10.789372013461206	2	1	-6.144942849434399	0
62	563	146	-10.904107709084787	2	1	-6.144942849434399	0
62	586	138	-10.786976260523643	2	1	-6.144942849434399	0
62	557	134	-10.72200378294914	2	1	-6.144942849434399	0
63	580	142	-10.852001311287047	2	1	-6.240998417185528	0
63	576	141	-10.860398459056068	2	1	-6.240998417185528	0
63	571	140	-10.782313513377357	2	1	-6.240998417185528	0
63	589	140	-10.838293045286148	2	1	-6.240998417185528	0
63	594	141	-10.808251668536474	2	1	-6.240998417185528	0
63	596	140	-10.817787473163907	2	1	-6.240998417185528	0
63	588	146	-11.054093830169194	2	1	-6.240998417185528	0
63	582	138	-10.759001777285622	2	1	-6.240998417185528	0
63	582	142	-10.816276580568344	2	1	-6.240998417185528	0
63	603	140	-10.78398310948932	2	1	-6.240998417185528	0
63	589	142	-10.947094024173797	2	1	-6.240998417185528	0
63	576	142	-10.824775816902282	2	1	-6.240998417185528	0
63	591	140	-10.799079440888905	2	1	-6.240998417185528	0
63	604	147	-11.016049975440616	2	1	-6.240998417185528	0
63	581	144	-10.91458983648391	2	1	-6.240998417185528	0
63	574	143	-10.84933486817375	2	1	-6.240998417185528	0
63	592	137	-10.784438390580435	2	1	-6.240998417185528	0
63	593	140	-10.820621823507642	2	1	-6.240998417185528	0
63	609	151	-11.0407472640749	2	1	-6.240998417185528	0
63	547	135	-10.757888339814686	2	1	-6.240998417185528	0
63	572	143	-10.891235381837875	2	1	-6.240998417185528	0
63	594	144	-10.94214587741428	2	1	-6.240998417185528	0
63	571	141	-10.86444470239064	2	1	-6.240998417185528	0
63	594	139	-10.75313713437035	2	1	-6.240998417185528	0
63	564	139	-10.812905720302037	2	1	-6.240998417185528	0
63	579	144	-10.960257605900841	2	1	-6.240998417185528	0
63	582	140	-10.852965733361623	2	1	-6.240998417185528	0
63	562	145	-10.893197226145912	2	1	-6.240998417185528	0
63	584	145	-10.919015642196413	2	1	-6.240998417185528	0
63	588	139	-10.846138000488281	2	1	-6.240998417185528	0
64	609	150	-11.00916576385498	2	1	-5.745810490234658	0
64	595	143	-10.818645715713501	2	1	-5.745810490234658	0
64	582	139	-10.681886732578278	2	1	-5.745810490234658	0
64	583	144	-10.854676812887192	2	1	-5.745810490234658	0
64	609	143	-10.881939053535461	2	1	-5.745810490234658	0
64	611	148	-11.029098004102707	2	1	-5.745810490234658	0
64	594	146	-10.843058675527573	2	1	-5.745810490234658	0
64	605	151	-11.001788556575775	2	1	-5.745810490234658	0
64	596	149	-11.010378867387772	2	1	-5.745810490234658	0
64	600	142	-10.808733522891998	2	1	-5.745810490234658	0
64	598	150	-10.863862991333008	2	1	-5.745810490234658	0
64	575	143	-10.850369691848755	2	1	-5.745810490234658	0
64	591	150	-10.918094277381897	2	1	-5.745810490234658	0
64	598	145	-10.8547023832798	2	1	-5.745810490234658	0
64	612	145	-10.880942732095718	2	1	-5.745810490234658	0
64	589	145	-10.84264463186264	2	1	-5.745810490234658	0
64	578	140	-10.715638905763626	2	1	-5.745810490234658	0
64	591	143	-10.824271440505981	2	1	-5.745810490234658	0
64	609	147	-10.869897186756134	2	1	-5.745810490234658	0
64	599	151	-10.935446172952652	2	1	-5.745810490234658	0
64	598	144	-10.934104651212692	2	1	-5.745810490234658	0
64	587	142	-10.861144661903381	2	1	-5.745810490234658	0
64	599	143	-10.86435529589653	2	1	-5.745810490234658	0
64	592	147	-10.864888995885849	2	1	-5.745810490234658	0
64	596	146	-10.956897467374802	2	1	-5.745810490234658	0
64	591	147	-10.942577034235	2	1	-5.745810490234658	0
64	590	145	-10.893792033195496	2	1	-5.745810490234658	0
64	580	146	-10.800164073705673	2	1	-5.745810490234658	0
64	618	149	-11.074606895446777	2	1	-5.745810490234658	0
64	605	145	-10.893596857786179	2	1	-5.745810490234658	0
65	612	149	-10.86358275780311	2	1	-5.73978825211898	0
65	614	148	-10.86437741793119	2	1	-5.73978825211898	0
65	600	144	-10.765716758141151	2	1	-5.73978825211898	0
65	619	151	-10.895783262986404	2	1	-5.73978825211898	0
65	624	144	-10.803895803598257	2	1	-5.73978825211898	0
65	588	148	-10.97281728891226	2	1	-5.73978825211898	0
65	616	145	-10.915310610257663	2	1	-5.73978825211898	0
65	613	139	-10.577304106492262	2	1	-5.73978825211898	0
65	601	148	-10.847564990703876	2	1	-5.73978825211898	0
65	575	136	-10.637402783907376	2	1	-5.73978825211898	0
65	602	150	-10.846289443969727	2	1	-5.73978825211898	0
65	593	146	-10.922566516582782	2	1	-5.73978825211898	0
65	609	148	-10.958498294536884	2	1	-5.73978825211898	0
65	618	140	-10.778917782123273	2	1	-5.73978825211898	0
65	603	147	-10.802419075599083	2	1	-5.73978825211898	0
65	607	149	-10.849233950101413	2	1	-5.73978825211898	0
65	621	148	-10.96282087472769	2	1	-5.73978825211898	0
65	600	148	-10.915911513108474	2	1	-5.73978825211898	0
65	601	140	-10.615672507652869	2	1	-5.73978825211898	0
65	607	146	-10.826593868549054	2	1	-5.73978825211898	0
65	591	145	-10.900062737098107	2	1	-5.73978825211898	0
65	621	144	-10.914986977210411	2	1	-5.73978825211898	0
65	620	151	-10.921963266225962	2	1	-5.73978825211898	0
65	604	141	-10.755621836735653	2	1	-5.73978825211898	0
65	596	146	-10.863971974299504	2	1	-5.73978825211898	0
65	612	152	-10.94412733224722	2	1	-5.73978825211898	0
65	624	149	-10.960079809335562	2	1	-5.73978825211898	0
65	623	153	-11.047737092238206	2	1	-5.73978825211898	0
65	598	146	-10.933485588660607	2	1	-5.73978825211898	0
65	588	143	-10.729357763437124	2	1	-5.73978825211898	0
66	623	151	-10.908770850210479	2	1	-6.084701813787993	0
66	611	148	-10.807047034754898	2	1	-6.084701813787993	0
66	607	144	-10.795679699290883	2	1	-6.084701813787993	0
66	637	158	-11.02799349120169	2	1	-6.084701813787993	0
66	630	152	-10.88204204674923	2	1	-6.084701813787993	0
66	634	156	-10.982869061556729	2	1	-6.084701813787993	0
66	636	153	-10.997792850841176	2	1	-6.084701813787993	0
66	602	147	-10.814128211050322	2	1	-6.084701813787993	0
66	627	149	-10.849911314068418	2	1	-6.084701813787993	0
66	607	153	-10.96666093306108	2	1	-6.084701813787993	0
66	609	148	-10.742465250419848	2	1	-6.084701813787993	0
66	624	160	-11.142743052858295	2	1	-6.084701813787993	0
66	617	151	-10.847007202379631	2	1	-6.084701813787993	0
66	614	148	-10.88416928956003	2	1	-6.084701813787993	0
66	619	143	-10.854378180070357	2	1	-6.084701813787993	0
66	628	150	-10.85592050263376	2	1	-6.084701813787993	0
66	608	145	-10.822997960177334	2	1	-6.084701813787993	0
66	614	155	-10.970949086275967	2	1	-6.084701813787993	0
66	611	155	-11.03947977586226	2	1	-6.084701813787993	0
66	609	151	-10.859904318144828	2	1	-6.084701813787993	0
66	623	145	-10.755009940176299	2	1	-6.084701813787993	0
66	606	142	-10.680477113434762	2	1	-6.084701813787993	0
66	604	149	-10.951367060343424	2	1	-6.084701813787993	0
66	610	148	-10.931659351695668	2	1	-6.084701813787993	0
66	612	153	-10.885796720331365	2	1	-6.084701813787993	0
66	611	150	-10.891784870263303	2	1	-6.084701813787993	0
66	638	150	-10.806830001599861	2	1	-6.084701813787993	0
66	622	147	-10.867807937390877	2	1	-6.084701813787993	0
66	585	147	-10.84030446139249	2	1	-6.084701813787993	0
66	603	155	-10.94394637599136	2	1	-6.084701813787993	0
67	603	150	-10.901928318080618	2	1	-6.296509682028038	0
67	615	149	-10.885815634656309	2	1	-6.296509682028038	0
67	631	153	-10.959983683344143	2	1	-6.296509682028038	0
67	614	147	-10.77593900196588	2	1	-6.296509682028038	0
